Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,6822.12,6822.6,0.4800000000004729,감사합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6822.62,6823.74,1.1199999999998909,초대해 주셔서 감사했습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6826.22,6831.73,5.509999999999309,자 오늘 진짜 유익한 시간이었는데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6831.75,6837.82,6.069999999999709,신년특집 백햄시대를 잇다 김대식 교수편 보내드렸습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6837.84,6841.06,3.2200000000002547,자 2막드레스 마칩니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6841.16,6846.39,5.230000000000473,오늘 대담이 유튜브 업로드 되나요 하고 5330번으로.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6846.37,6852.01,5.640000000000327,MBC 라디오 예능 채널에서 보실 수가 있답니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6852.03,6858.89,6.860000000000582,"프로듀서 송명석, 작가 김경옥, 배순탁, 박소영, 디스크자키 배철수입니다.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6858.91,6860.85,1.940000000000509,함께해 주신 여러분 고맙습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6897.59,6899.6,2.0100000000002183,룰루를 비치기,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,6927.35,6953.51,26.15999999999985,"We are here, here, without falsehood",SPEAKER_18:1.00s(1.000),SPEAKER_18,MUSIC
speech,6974.38,6975.15,0.7699999999995271,안녕하세요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,6975.39,6978.93,3.539999999999964,만남중창단 성진스님입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,6978.95,6983.46,4.510000000000218,화음을 맞출 땐 같은 파트끼리의 호흡이 중요해요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,6983.48,6988.64,5.160000000000764,서로의 목소리에 의지하지 않으면 다른 길로 빠지기 쉽거든요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,6988.66,6995.59,6.930000000000291,누군가 실수를 해도 눈을 맞추며 다시 용기를 내 박자를 맞춰갑니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,6995.61,7002.4,6.789999999999964,혼자서는 완성할 수 없는 화음처럼 우리 삶도 곁에 있는 이들에게 기꺼이 의지하며,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,7002.53,7020.24,17.710000000000036,함께 걸어갔으면 합니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,7020.48,7027.03,6.550000000000182,이 캠페인은 언제나 당신 곁에 MZ 새마을금고와 함께합니다.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,7027.05,7029.67,2.619999999999891,지금 시각은 7시 57분입니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,7034.75,7035.27,0.5200000000004366,안녕하세요.,SPEAKER_27:1.00s(1.000),SPEAKER_27,AD
speech,7035.71,7037.13,1.4200000000000728,이정재입니다.,SPEAKER_27:1.00s(1.000),SPEAKER_27,AD
speech,7037.15,7045.56,8.410000000000764,70년 현대해상의 여정을 함께해 주신 고마운 모든 분들을 위해 마음이 합니다.,SPEAKER_27:1.00s(1.000),SPEAKER_27,AD
speech,7063.71,7063.79,0.0799999999999272,현대해상,UNKNOWN:1.00s(1.000),,AD
speech,7065.17,7083.15,17.979999999999563,매일 아침 10시 새롭게 선보이는 신상품,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,7084.83,7104.21,19.38000000000011,숭실사이버대 지금 수시모집중,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,7104.62,7127.93,23.3100000000004,비대 살 땐 당당하게 3년 애플 비대 애플 전국 무료 설치는 애플 비대 애플 온 가족 믿고 쓰는 애플 비대 애플 3년 무상 AS부터 전국 무료 설치까지 비대는 역시 당당하게 3년 애플 비대 애플 마사지가 필요할 땐 한 핀 나,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,7144.77,7163.77,19.0,한 번쯤 나를 돌아보고 싶은 순간 그 마음을 헤아리는 기술 과학으로 섬세함을 담은 그 이름 올리디아,SPEAKER_00:1.00s(1.000),SPEAKER_00,AD
speech,7164.65,7194.12,29.47000000000025,아프지 않은 일상이 얼마나 소중한지를 당신의 건강이 흔들릴 때 어떤 순간에도 당신을 지킵니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,7194.22,7200.89,6.670000000000073,"줄기세포, 면역세포를 위한 EHL 바이오만의 솔루션은 이미 시작되었습니다.",SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,7204.67,7205.98,1.309999999999491,당신을 지킵니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
